2016-02-07 15:00:00,18.250341587683366
2016-02-07 16:00:00,-4.469350214429667
2016-02-07 17:00:00,-8.669684381877545
2016-02-07 18:00:00,28.564786954516478
2016-02-07 19:00:00,58.698474384097096
2016-02-07 20:00:00,-39.54369722489258
2016-02-07 21:00:00,51.567401479088744
2016-02-07 22:00:00,-29.73854201318788
2016-02-07 23:00:00,6.167196739591645
2016-02-08 00:00:00,-10.371002718734445
2016-02-08 01:00:00,-1.8737434447196861
2016-02-08 02:00:00,2.212247462408385
2016-02-08 03:00:00,4.941312434493597
2016-02-08 04:00:00,1.448926811054804
2016-02-08 05:00:00,-10.940773569277333
2016-02-08 06:00:00,5.860519485291761
2016-02-08 07:00:00,-30.406859436695953
2016-02-08 08:00:00,-28.3846035261774
2016-02-08 09:00:00,77.51997683014297
2016-02-08 10:00:00,-26.155052313675228
2016-02-08 11:00:00,290.5238105415957
2016-02-08 12:00:00,-11.831140312328273
2016-02-08 13:00:00,141.42172828270495
2016-02-08 14:00:00,-14.607188498881072
2016-02-08 15:00:00,226.18328113343705
2016-02-08 16:00:00,-82.18120640785958
2016-02-08 17:00:00,-9.861572173508648
2016-02-08 18:00:00,152.92240364541146
2016-02-08 19:00:00,-122.85380800986434
2016-02-08 20:00:00,-95.46516747545502
2016-02-08 21:00:00,-18.61588566978095
2016-02-08 22:00:00,18.36830184842566
2016-02-08 23:00:00,4.740110484967133
2016-02-09 00:00:00,3.847751039797693
2016-02-09 01:00:00,7.6501413627082755
2016-02-09 02:00:00,0.281474012316707
2016-02-09 03:00:00,-5.557795648379873
2016-02-09 04:00:00,6.746552007815453
2016-02-09 05:00:00,1.1284450657509808
2016-02-09 06:00:00,-0.5985936767588242
2016-02-09 07:00:00,-23.98238737450199
2016-02-09 08:00:00,-52.52893954387877
2016-02-09 09:00:00,73.50380953800249
2016-02-09 10:00:00,170.15853697963018
2016-02-09 11:00:00,-88.18680211792122
2016-02-09 12:00:00,199.99822711950745
2016-02-09 13:00:00,-44.38690142187488
2016-02-09 14:00:00,-45.089136723387355
2016-02-09 15:00:00,59.051027271250064
2016-02-09 16:00:00,-34.99833342384221
2016-02-09 17:00:00,-57.84764809165878
2016-02-09 18:00:00,-38.99601175973288
2016-02-09 19:00:00,198.5833562628361
2016-02-09 20:00:00,-50.57800110141824
2016-02-09 21:00:00,-26.600652513823945
2016-02-09 22:00:00,25.61571320596576
2016-02-09 23:00:00,-5.160742419980949
2016-02-10 00:00:00,5.679356910274379
2016-02-10 01:00:00,14.909167449174276
2016-02-10 02:00:00,11.800550133386011
2016-02-10 03:00:00,12.18600571422651
2016-02-10 04:00:00,9.22825713517463
2016-02-10 05:00:00,6.224925162085555
2016-02-10 06:00:00,8.921692017604656
2016-02-10 07:00:00,-30.64278947283561
2016-02-10 08:00:00,-16.758379628432024
2016-02-10 09:00:00,-19.533788366475562
2016-02-10 10:00:00,-6.540435623908223
2016-02-10 11:00:00,-4.972917223872656
2016-02-10 12:00:00,-46.574237928283296
2016-02-10 13:00:00,-41.73753224894788
2016-02-10 14:00:00,15.998884630952347
2016-02-10 15:00:00,21.140134685175042
2016-02-10 16:00:00,-5.449897457627344
2016-02-10 17:00:00,-71.62982937893702
2016-02-10 18:00:00,163.6911669350614
2016-02-10 19:00:00,-100.58696502478563
2016-02-10 20:00:00,-6.48414982517437
2016-02-10 21:00:00,14.352546360647366
2016-02-10 22:00:00,27.651696361948098
2016-02-10 23:00:00,-4.69335958647703
2016-02-11 00:00:00,-14.43800129231147
2016-02-11 01:00:00,5.781937721806351
2016-02-11 02:00:00,8.531936407949573
2016-02-11 03:00:00,-4.876522068179177
2016-02-11 04:00:00,0.9118935725493813
2016-02-11 05:00:00,4.359475078094945
2016-02-11 06:00:00,-2.6917561001525954
2016-02-11 07:00:00,-29.114540299746608
2016-02-11 08:00:00,23.110660358601777
2016-02-11 09:00:00,-39.585269320494845
2016-02-11 10:00:00,3.6369615649602594
2016-02-11 11:00:00,62.327596947573525
2016-02-11 12:00:00,-31.096352028715103
2016-02-11 13:00:00,-49.29442534121132
2016-02-11 14:00:00,24.516413900941885
2016-02-11 15:00:00,39.836978146269146
2016-02-11 16:00:00,-15.489723423564897
2016-02-11 17:00:00,-3.2972117246185633
2016-02-11 18:00:00,253.4061401924578
2016-02-11 19:00:00,-140.6034306027886
2016-02-11 20:00:00,-69.54497524673764
2016-02-11 21:00:00,23.74227760701723
2016-02-11 22:00:00,7.528377460006723
2016-02-11 23:00:00,-13.442963051726203
2016-02-12 00:00:00,18.515188433480517
2016-02-12 01:00:00,-6.582299467918375
2016-02-12 02:00:00,8.832238630543152
2016-02-12 03:00:00,8.844992096840521
2016-02-12 04:00:00,6.987205787239041
2016-02-12 05:00:00,-12.93675730733127
2016-02-12 06:00:00,5.39473168944069
2016-02-12 07:00:00,-6.049297027209079
2016-02-12 08:00:00,-58.20500572273284
2016-02-12 09:00:00,56.02518332223306
2016-02-12 10:00:00,-40.17851685310822
2016-02-12 11:00:00,144.22018616431876
2016-02-12 12:00:00,81.61249703715771
2016-02-12 13:00:00,113.26465386612392
2016-02-12 14:00:00,143.5823152896371
2016-02-12 15:00:00,-151.64967121128544
2016-02-12 16:00:00,-73.2382565343641
2016-02-12 17:00:00,21.297627094291812
2016-02-12 18:00:00,-56.61656732903188
2016-02-12 19:00:00,-51.06107860138033
2016-02-12 20:00:00,-9.633357064294557
2016-02-12 21:00:00,14.974688705430722
2016-02-12 22:00:00,-2.0562270973098933
2016-02-12 23:00:00,6.770620753244465
2016-02-13 00:00:00,20.14828570782626
2016-02-13 01:00:00,3.163086191826551
2016-02-13 02:00:00,-10.289263642340842
2016-02-13 03:00:00,8.132626951753963
2016-02-13 04:00:00,2.3071376266700554
2016-02-13 05:00:00,3.513930860235469
2016-02-13 06:00:00,-14.234087965436508
2016-02-13 07:00:00,-20.720461080624922
2016-02-13 08:00:00,-31.774720218728078
2016-02-13 09:00:00,56.99486891717541
2016-02-13 10:00:00,-48.733755624478384
2016-02-13 11:00:00,146.7078712639673
2016-02-13 12:00:00,-12.75159759207017
2016-02-13 13:00:00,-69.84958024492573
2016-02-13 14:00:00,-19.200013769461407
2016-02-13 15:00:00,-20.742345518457228
2016-02-13 16:00:00,-6.973692083615191
2016-02-13 17:00:00,-59.95113805922679
2016-02-13 18:00:00,126.38090380941605
2016-02-13 19:00:00,-0.16486313097959737
2016-02-13 20:00:00,-92.02317316522402
2016-02-13 21:00:00,-31.198528076860143
2016-02-13 22:00:00,4.839247478536777
2016-02-13 23:00:00,14.49364670503288
2016-02-14 00:00:00,9.386517071837197
2016-02-14 01:00:00,8.100416066491768
2016-02-14 02:00:00,9.73779371172757
2016-02-14 03:00:00,-2.3183896189425823
2016-02-14 04:00:00,10.155126757530908
2016-02-14 05:00:00,5.4257555950857395
2016-02-14 06:00:00,-0.5270178817262234
2016-02-14 07:00:00,-30.633801276031335
2016-02-14 08:00:00,-13.247397655346518
2016-02-14 09:00:00,47.376095017289046
2016-02-14 10:00:00,-34.04775205864715
2016-02-14 11:00:00,72.71736117067218
2016-02-14 12:00:00,-40.67012662368512
2016-02-14 13:00:00,-3.9089739786309394
2016-02-14 14:00:00,-9.94809280167469
2016-02-14 15:00:00,0.4132308376674274
2016-02-14 16:00:00,-0.5615206469214655
2016-02-14 17:00:00,-34.57702495269223
2016-02-14 18:00:00,-9.344094443677193
2016-02-14 19:00:00,49.55076978351701
2016-02-14 20:00:00,1.096875743967587
2016-02-14 21:00:00,2.9462797449014317
2016-02-14 22:00:00,13.305942959527869
2016-02-14 23:00:00,-24.55569902335342
2016-02-15 00:00:00,5.31763348795841
2016-02-15 01:00:00,3.330889370466231
2016-02-15 02:00:00,9.199199504157512
2016-02-15 03:00:00,9.144275023527705
2016-02-15 04:00:00,-7.338496958785079
2016-02-15 05:00:00,9.394799217841701
2016-02-15 06:00:00,-1.6004863033072425
2016-02-15 07:00:00,-16.146570460835868
2016-02-15 08:00:00,38.253172943620626
2016-02-15 09:00:00,-62.065854498747726
2016-02-15 10:00:00,295.1514357799519
2016-02-15 11:00:00,-82.74507298035056
2016-02-15 12:00:00,-27.118233809236415
2016-02-15 13:00:00,89.01588947690956
2016-02-15 14:00:00,-4.205906154617992
2016-02-15 15:00:00,-103.53415057263774
2016-02-15 16:00:00,-61.46044796636108
2016-02-15 17:00:00,-35.63648225451105
2016-02-15 18:00:00,62.900602554133854
2016-02-15 19:00:00,57.78743499827053
2016-02-15 20:00:00,-4.964816653445524
2016-02-15 21:00:00,28.268191151671914
2016-02-15 22:00:00,-30.553287045165106
2016-02-15 23:00:00,-17.58961092784866
2016-02-16 00:00:00,9.559728506859223
2016-02-16 01:00:00,-11.722728874764343
2016-02-16 02:00:00,3.5023111347513165
2016-02-16 03:00:00,-5.253956811660366
2016-02-16 04:00:00,9.014416133156764
2016-02-16 05:00:00,-9.683545575393168
2016-02-16 06:00:00,-0.9805519081865128
2016-02-16 07:00:00,-14.859786346805095
2016-02-16 08:00:00,201.75822550631875
2016-02-16 09:00:00,28.959723080457195
2016-02-16 10:00:00,54.01846206160596
2016-02-16 11:00:00,-87.55685457215424
2016-02-16 12:00:00,-101.43522118504369
2016-02-16 13:00:00,-47.54116895782643
2016-02-16 14:00:00,-22.274273748373716
2016-02-16 15:00:00,-4.704743789530504
2016-02-16 16:00:00,-21.04432072946077
2016-02-16 17:00:00,-57.259830197128345
2016-02-16 18:00:00,-14.486642389911339
2016-02-16 19:00:00,24.1072114176076
2016-02-16 20:00:00,-17.91450851442474
2016-02-16 21:00:00,-3.238844495685214
2016-02-16 22:00:00,-0.6781174561914369
2016-02-16 23:00:00,9.714509642936704
2016-02-17 00:00:00,1.9316886647833869
2016-02-17 01:00:00,15.464661723840536
2016-02-17 02:00:00,4.907721141419536
2016-02-17 03:00:00,5.9833440785005365
2016-02-17 04:00:00,9.348337348275443
2016-02-17 05:00:00,-6.154176394743708
2016-02-17 06:00:00,8.058754431959017
2016-02-17 07:00:00,-11.476738216217164
2016-02-17 08:00:00,-59.284066969378806
2016-02-17 09:00:00,-41.78165373389995
2016-02-17 10:00:00,-12.0812442365078
2016-02-17 11:00:00,-34.55308104367842
2016-02-17 12:00:00,-51.53420905319599
2016-02-17 13:00:00,-9.826333202446364
2016-02-17 14:00:00,5.244856394703291
2016-02-17 15:00:00,-19.57990194515674
2016-02-17 16:00:00,4.433642311694868
2016-02-17 17:00:00,-41.03422653285902
2016-02-17 18:00:00,-91.21653846549773
2016-02-17 19:00:00,-16.333765220598863
2016-02-17 20:00:00,-9.241793807860702
2016-02-17 21:00:00,14.114563694097953
2016-02-17 22:00:00,-0.8305238340211076
2016-02-17 23:00:00,8.324181212682717
2016-02-18 00:00:00,6.011680608721456
2016-02-18 01:00:00,6.424317381221087
2016-02-18 02:00:00,8.045001916972296
2016-02-18 03:00:00,-9.130485121100534
2016-02-18 04:00:00,10.026003934868697
2016-02-18 05:00:00,-2.0710881377110724
2016-02-18 06:00:00,1.3273730479272956
2016-02-18 07:00:00,-12.64852893336161
2016-02-18 08:00:00,-36.20517235724638
2016-02-18 09:00:00,55.242815348933675
2016-02-18 10:00:00,-51.39014724634366
2016-02-18 11:00:00,176.38265181620366
2016-02-18 12:00:00,-64.34640232772085
2016-02-18 13:00:00,-103.80722917226251
2016-02-18 14:00:00,-43.83999849116583
2016-02-18 15:00:00,-17.579801873011938
2016-02-18 16:00:00,0.20660139353134355
2016-02-18 17:00:00,-26.545782480534967
2016-02-18 18:00:00,6.911487483361185
2016-02-18 19:00:00,-10.726232365760865
2016-02-18 20:00:00,-40.37126620297482
2016-02-18 21:00:00,-7.095757900684461
2016-02-18 22:00:00,10.50260740511682
2016-02-18 23:00:00,0.41441673643111443
2016-02-19 00:00:00,1.6731668512216729
2016-02-19 01:00:00,-2.3378195570541322
2016-02-19 02:00:00,3.5961187723418533
2016-02-19 03:00:00,-3.801107417457793
2016-02-19 04:00:00,4.336676590137401
2016-02-19 05:00:00,-5.10151471114731
2016-02-19 06:00:00,-4.124000752369206
2016-02-19 07:00:00,-6.619888304509395
2016-02-19 08:00:00,-32.537716727911615
2016-02-19 09:00:00,36.05217256139616
2016-02-19 10:00:00,202.2181838313762
2016-02-19 11:00:00,87.50289238718531
2016-02-19 12:00:00,200.6832467271451
2016-02-19 13:00:00,-149.66356797021433
2016-02-19 14:00:00,-39.13722917512649
2016-02-19 15:00:00,128.89646846177578
2016-02-19 16:00:00,-50.51157645099795
2016-02-19 17:00:00,23.779168117108554
2016-02-19 18:00:00,-65.56684854861678
2016-02-19 19:00:00,-121.35487054163892
2016-02-19 20:00:00,-41.227045626450106
2016-02-19 21:00:00,-21.183213783191988
2016-02-19 22:00:00,22.37716766057457
2016-02-19 23:00:00,17.350651300303362
2016-02-20 00:00:00,2.748524045964139
2016-02-20 01:00:00,8.101872693141885
2016-02-20 02:00:00,-0.7787494273452822
2016-02-20 03:00:00,0.6031805290514995
2016-02-20 04:00:00,0.7378223182391679
2016-02-20 05:00:00,-8.835824059820602
2016-02-20 06:00:00,4.0932485783545545
2016-02-20 07:00:00,-17.96177319142307
2016-02-20 08:00:00,-58.99063714515811
2016-02-20 09:00:00,-43.917125916655685
2016-02-20 10:00:00,181.94099527261764
2016-02-20 11:00:00,18.344180524888316
2016-02-20 12:00:00,-88.26718992751523
2016-02-20 13:00:00,221.04946499256926
2016-02-20 14:00:00,-39.80102118426197
2016-02-20 15:00:00,-110.47931995739205
2016-02-20 16:00:00,-11.413403285860511
2016-02-20 17:00:00,-26.35056577983454
2016-02-20 18:00:00,26.035486246041586
2016-02-20 19:00:00,-8.999119937193655
2016-02-20 20:00:00,-25.9829313169937
2016-02-20 21:00:00,-2.9430209800919727
2016-02-20 22:00:00,-4.04564500685624
2016-02-20 23:00:00,-4.981977687881873
2016-02-21 00:00:00,10.595113240351864
2016-02-21 01:00:00,4.133476749767013
2016-02-21 02:00:00,-9.332419268891194
2016-02-21 03:00:00,5.757068585483616
2016-02-21 04:00:00,4.988202297132474
2016-02-21 05:00:00,-0.16877561869046076
2016-02-21 06:00:00,-14.04993287996735
2016-02-21 07:00:00,-12.56509767646559
2016-02-21 08:00:00,-46.74836615298463
2016-02-21 09:00:00,-44.74177578241315
2016-02-21 10:00:00,-5.994703927263089
2016-02-21 11:00:00,-47.79990130481241
2016-02-21 12:00:00,-26.441467478476
2016-02-21 13:00:00,-17.750957690333266
2016-02-21 14:00:00,38.51140544620053
2016-02-21 15:00:00,13.978896397547288
2016-02-21 16:00:00,-11.864706269863206
2016-02-21 17:00:00,0.7894797009907961
2016-02-21 18:00:00,27.71577231416009
2016-02-21 19:00:00,97.01951279493272
2016-02-21 20:00:00,-20.14476136062808
2016-02-21 21:00:00,-4.738710219882961
2016-02-21 22:00:00,-31.30394683497385
2016-02-21 23:00:00,-5.891769532033905
2016-02-22 00:00:00,5.431705554153773
2016-02-22 01:00:00,9.689864015292791
2016-02-22 02:00:00,5.4533198627485575
2016-02-22 03:00:00,5.716688924234454
2016-02-22 04:00:00,-5.659898874907455
2016-02-22 05:00:00,3.886061657353821
2016-02-22 06:00:00,5.830047301720924
2016-02-22 07:00:00,-12.342900281618391
2016-02-22 08:00:00,-22.611757301571146
2016-02-22 09:00:00,31.264409169766083
2016-02-22 10:00:00,-79.01120835840464
2016-02-22 11:00:00,145.15784350756962
2016-02-22 12:00:00,6.969479103073837
2016-02-22 13:00:00,-81.03606479266486
2016-02-22 14:00:00,-58.14605306339826
2016-02-22 15:00:00,-13.093937845901102
2016-02-22 16:00:00,-21.611589673024234
2016-02-22 17:00:00,12.145652132983855
2016-02-22 18:00:00,44.82676313450369
2016-02-22 19:00:00,-49.74969548983316
2016-02-22 20:00:00,30.191315369289384
2016-02-22 21:00:00,-14.512522603556704
2016-02-22 22:00:00,-10.3568215377829
2016-02-22 23:00:00,11.547484925619486
2016-02-23 00:00:00,18.975139974950977
2016-02-23 01:00:00,5.243423310360228
2016-02-23 02:00:00,-6.700784746386802
2016-02-23 03:00:00,6.4068722181783215
2016-02-23 04:00:00,7.460570017732415
2016-02-23 05:00:00,2.447004311793748
2016-02-23 06:00:00,-7.065086027654083
2016-02-23 07:00:00,-11.049704134921242
2016-02-23 08:00:00,-32.64848501264128
2016-02-23 09:00:00,50.20941978650991
2016-02-23 10:00:00,-6.980853607005855
2016-02-23 11:00:00,-32.07801089265948
2016-02-23 12:00:00,-47.16845544712743
2016-02-23 13:00:00,25.04477973712362
2016-02-23 14:00:00,-35.08265322205724
2016-02-23 15:00:00,50.88170214292663
2016-02-23 16:00:00,-40.35234308572994
2016-02-23 17:00:00,-73.63976103813718
2016-02-23 18:00:00,91.36672302866793
2016-02-23 19:00:00,-51.239588293112035
2016-02-23 20:00:00,-14.105942773350591
2016-02-23 21:00:00,-4.986515440892504
2016-02-23 22:00:00,-3.038059260889284
2016-02-23 23:00:00,3.1993127665662016
2016-02-24 00:00:00,4.748461763031088
2016-02-24 01:00:00,0.382491622505178
2016-02-24 02:00:00,-1.2475465743810545
2016-02-24 03:00:00,6.270258998758685
2016-02-24 04:00:00,1.6579178603300022
2016-02-24 05:00:00,-3.1975041034325002
2016-02-24 06:00:00,-9.10014956733486
2016-02-24 07:00:00,4.742314173534453
2016-02-24 08:00:00,-52.633539388932654
2016-02-24 09:00:00,-24.1156236261276
2016-02-24 10:00:00,-42.27139921141324
2016-02-24 11:00:00,-55.07903945573627
2016-02-24 12:00:00,-44.09535892354551
2016-02-24 13:00:00,75.87633131308185
2016-02-24 14:00:00,16.98034155356693
2016-02-24 15:00:00,71.7297932546572
2016-02-24 16:00:00,-32.0713142371702
2016-02-24 17:00:00,-65.27442950970561
2016-02-24 18:00:00,-91.25043480540313
2016-02-24 19:00:00,-4.505259498950096
2016-02-24 20:00:00,30.01622282368838
2016-02-24 21:00:00,13.759489577429392
2016-02-24 22:00:00,17.12144166751014
2016-02-24 23:00:00,11.097100515437887
2016-02-25 00:00:00,-0.013865404467161113
2016-02-25 01:00:00,-18.783399140984677
2016-02-25 02:00:00,1.072194458074037
2016-02-25 03:00:00,0.5145323009877458
2016-02-25 04:00:00,-2.957675250386856
2016-02-25 05:00:00,4.407381105857667
2016-02-25 06:00:00,-10.971889050798332
2016-02-25 07:00:00,1.5252254150373048
2016-02-25 08:00:00,53.79017242558972
2016-02-25 09:00:00,42.506077812110334
2016-02-25 10:00:00,-39.66942404132163
2016-02-25 11:00:00,252.9343238840706
2016-02-25 12:00:00,-52.386746020632586
2016-02-25 13:00:00,176.21412561770097
2016-02-25 14:00:00,-36.55256777573976
2016-02-25 15:00:00,-27.638306104524474
2016-02-25 16:00:00,-60.67661390698599
2016-02-25 17:00:00,-49.40108317806097
2016-02-25 18:00:00,90.91974366277361
2016-02-25 19:00:00,-67.00987075752624
2016-02-25 20:00:00,-5.524374162799177
2016-02-25 21:00:00,-28.823201230825674
2016-02-25 22:00:00,11.514023782558873
2016-02-25 23:00:00,8.768333037012987
2016-02-26 00:00:00,-10.058052208625817
2016-02-26 01:00:00,6.0398239666685996
2016-02-26 02:00:00,-0.5385579721075473
2016-02-26 03:00:00,-5.33875638259002
2016-02-26 04:00:00,4.442462114112445
2016-02-26 05:00:00,3.67380567162904
2016-02-26 06:00:00,-12.038746720195249
2016-02-26 07:00:00,-8.812016175189179
2016-02-26 08:00:00,61.55120673891943
2016-02-26 09:00:00,116.93161795400604
2016-02-26 10:00:00,-33.03395351017349
2016-02-26 11:00:00,-160.2954810748301
2016-02-26 12:00:00,334.78312573346165
2016-02-26 13:00:00,-150.25087716623858
2016-02-26 14:00:00,-87.83795160350796
2016-02-26 15:00:00,-38.17107305116824
2016-02-26 16:00:00,-4.647425728241835
2016-02-26 17:00:00,-51.80154732805467
2016-02-26 18:00:00,-32.108242190260086
2016-02-26 19:00:00,22.734793155060572
2016-02-26 20:00:00,-8.387720884986948
2016-02-26 21:00:00,13.330761046012213
2016-02-26 22:00:00,-7.158736487139805
2016-02-26 23:00:00,-14.921524744032922
2016-02-27 00:00:00,7.169845987080144
2016-02-27 01:00:00,5.20722802962505
2016-02-27 02:00:00,-7.4386036355225755
2016-02-27 03:00:00,2.022858574603312
2016-02-27 04:00:00,-0.7516536474026907
2016-02-27 05:00:00,-2.608543717439673
2016-02-27 06:00:00,3.4922006833628885
2016-02-27 07:00:00,-20.62909645503256
2016-02-27 08:00:00,-32.250774506046156
2016-02-27 09:00:00,37.148788051300954
2016-02-27 10:00:00,-4.014400792079044
2016-02-27 11:00:00,-13.930850297014672
2016-02-27 12:00:00,-62.3450259271105
2016-02-27 13:00:00,72.37491164635003
2016-02-27 14:00:00,78.25473363305174
2016-02-27 15:00:00,-81.53561435404941
2016-02-27 16:00:00,-40.621222092886235
2016-02-27 17:00:00,-30.769279311002393
2016-02-27 18:00:00,-80.70211979537305
2016-02-27 19:00:00,-10.69636357867958
2016-02-27 20:00:00,24.915621449317882
2016-02-27 21:00:00,15.945060217521302
2016-02-27 22:00:00,2.7468216819048834
2016-02-27 23:00:00,22.226323611466327
2016-02-28 00:00:00,-6.832694613129547
2016-02-28 01:00:00,-6.992050721474328
2016-02-28 02:00:00,8.888793886082638
2016-02-28 03:00:00,-5.496959221250208
2016-02-28 04:00:00,-1.3273797845779782
2016-02-28 05:00:00,9.936569460443465
2016-02-28 06:00:00,-5.260565177381068
2016-02-28 07:00:00,-11.620154545499126
2016-02-28 08:00:00,-32.09196441790306
2016-02-28 09:00:00,-28.579084754381626
2016-02-28 10:00:00,-50.18913579933892
2016-02-28 11:00:00,-81.11295961554643
2016-02-28 12:00:00,-39.38399237014858
2016-02-28 13:00:00,-37.963162037580595
2016-02-28 14:00:00,4.186647094046073
2016-02-28 15:00:00,-6.402058975964231
2016-02-28 16:00:00,-13.140840196338836
2016-02-28 17:00:00,-36.28454465805439
2016-02-28 18:00:00,-115.03233413097152
2016-02-28 19:00:00,-33.39974456819011
2016-02-28 20:00:00,34.957781782540124
2016-02-28 21:00:00,20.575188412357335
2016-02-28 22:00:00,1.4139612473866165
2016-02-28 23:00:00,-5.035138953608019
2016-02-29 00:00:00,16.216984955213917
2016-02-29 01:00:00,-5.605515628960148
2016-02-29 02:00:00,7.5342593761104055
2016-02-29 03:00:00,-8.145163744372802
2016-02-29 04:00:00,7.232363020114896
2016-02-29 05:00:00,-2.7309964046578514
2016-02-29 06:00:00,8.65735438593292
2016-02-29 07:00:00,-16.60009363629016
2016-02-29 08:00:00,131.51959594895337
2016-02-29 09:00:00,-94.8026858640826
2016-02-29 10:00:00,218.83736341296856
2016-02-29 11:00:00,18.05812751536652
2016-02-29 12:00:00,135.11380109800805
2016-02-29 13:00:00,16.17343602594974
2016-02-29 14:00:00,123.34144770805162
2016-02-29 15:00:00,136.61103417719244
2016-02-29 16:00:00,-15.05325186648031
2016-02-29 17:00:00,-29.107551812309964
2016-02-29 18:00:00,97.02702790558328
2016-02-29 19:00:00,-130.42177495095802
2016-02-29 20:00:00,-39.76258086914095
2016-02-29 21:00:00,6.749339182220865
2016-02-29 22:00:00,11.66798395646687
2016-02-29 23:00:00,-10.114230767615474
2016-03-01 00:00:00,16.061593962831644
2016-03-01 01:00:00,2.9570995961300213
2016-03-01 02:00:00,-9.07786064074481
2016-03-01 03:00:00,1.6748199856340875
2016-03-01 04:00:00,-9.306963298535557
2016-03-01 05:00:00,2.3987388712053246
2016-03-01 06:00:00,-3.488238656978673
2016-03-01 07:00:00,-4.72790296967824
2016-03-01 08:00:00,-19.24609253238141
2016-03-01 09:00:00,-41.42280359246054
2016-03-01 10:00:00,-64.88666778564374
2016-03-01 11:00:00,-3.1575502247288796
2016-03-01 12:00:00,-48.769835023064914
2016-03-01 13:00:00,46.68023920954448
2016-03-01 14:00:00,-54.64796966176749
2016-03-01 15:00:00,-43.6404434400554
2016-03-01 16:00:00,-7.0626298893305375
2016-03-01 17:00:00,-36.863786247036984
2016-03-01 18:00:00,99.59802424697452
2016-03-01 19:00:00,-56.35211198313556
2016-03-01 20:00:00,-21.132751298641097
2016-03-01 21:00:00,5.969897405485483
2016-03-01 22:00:00,-4.928665340202151
2016-03-01 23:00:00,-9.28924245727898
2016-03-02 00:00:00,4.996462336529071
2016-03-02 01:00:00,7.136755053447224
2016-03-02 02:00:00,-6.090052176950749
2016-03-02 03:00:00,2.986454722094763
2016-03-02 04:00:00,3.4986761208631236
2016-03-02 05:00:00,-6.828066527398043
2016-03-02 06:00:00,-5.761113560270793
2016-03-02 07:00:00,3.4010666048623506
2016-03-02 08:00:00,77.3267354873896
2016-03-02 09:00:00,18.350808957015744
2016-03-02 10:00:00,-36.80496854035377
2016-03-02 11:00:00,-77.18428956544939
2016-03-02 12:00:00,-60.382962292240904
2016-03-02 13:00:00,-15.684549262364513
2016-03-02 14:00:00,-1.4815966765062
2016-03-02 15:00:00,-9.03010559299912
2016-03-02 16:00:00,22.06954466378211
2016-03-02 17:00:00,32.0428708224335
2016-03-02 18:00:00,45.41547769832613
2016-03-02 19:00:00,27.229459917710358
2016-03-02 20:00:00,-21.557177853756258
2016-03-02 21:00:00,-21.911007578594692
2016-03-02 22:00:00,-8.73328989243803
2016-03-02 23:00:00,-5.166681872890955
2016-03-03 00:00:00,0.3432388129558106
2016-03-03 01:00:00,2.009972517412784
2016-03-03 02:00:00,-8.181959583265687
2016-03-03 03:00:00,9.943441598239794
2016-03-03 04:00:00,0.4645918392770696
2016-03-03 05:00:00,-5.123040743413597
2016-03-03 06:00:00,-5.623091804677124
2016-03-03 07:00:00,-3.8102571530962948
2016-03-03 08:00:00,-35.63961120747659
2016-03-03 09:00:00,9.45283113018229
2016-03-03 10:00:00,-42.32621426386943
2016-03-03 11:00:00,-61.28575285745748
2016-03-03 12:00:00,1.6221795777539114
2016-03-03 13:00:00,132.36824714531687
2016-03-03 14:00:00,10.346694877527398
2016-03-03 15:00:00,-85.22566257723054
2016-03-03 16:00:00,45.93114642473601
2016-03-03 17:00:00,28.745419519152563
2016-03-03 18:00:00,-134.64290088307538
2016-03-03 19:00:00,-13.645343929576313
2016-03-03 20:00:00,10.694143485583282
2016-03-03 21:00:00,-10.889644381537082
2016-03-03 22:00:00,-0.8585866893423457
2016-03-03 23:00:00,10.58310135427616
2016-03-04 00:00:00,5.698517817327399
2016-03-04 01:00:00,4.436195582350017
2016-03-04 02:00:00,1.6696873017541733
2016-03-04 03:00:00,-11.089896137869466
2016-03-04 04:00:00,2.6632536044498707
2016-03-04 05:00:00,4.8121415153906995
2016-03-04 06:00:00,-0.8620616548532922
2016-03-04 07:00:00,-26.10474069255818
2016-03-04 08:00:00,-38.34924800183165
2016-03-04 09:00:00,-48.94425647942251
2016-03-04 10:00:00,-53.3733537854555
2016-03-04 11:00:00,-48.884866350220584
2016-03-04 12:00:00,-38.22267867927899
2016-03-04 13:00:00,56.00920515304588
2016-03-04 14:00:00,152.8271124071043
2016-03-04 15:00:00,140.37019520772833
2016-03-04 16:00:00,49.88688144811982
2016-03-04 17:00:00,-70.22206963092012
2016-03-04 18:00:00,-148.83920389269707
2016-03-04 19:00:00,55.73214274005271
2016-03-04 20:00:00,4.6334446418026545
2016-03-04 21:00:00,3.3244792345746816
2016-03-04 22:00:00,17.804070387998607
2016-03-04 23:00:00,-16.86792003404713
2016-03-05 00:00:00,-3.379882559645246
2016-03-05 01:00:00,-8.64521191663215
2016-03-05 02:00:00,8.211104851483803
2016-03-05 03:00:00,3.5878537581879684
2016-03-05 04:00:00,-1.3278289489403647
2016-03-05 05:00:00,-11.257936458841009
2016-03-05 06:00:00,4.0894036343163975
2016-03-05 07:00:00,-9.742965437907095
2016-03-05 08:00:00,-49.242560745775094
2016-03-05 09:00:00,-47.17488041855073
2016-03-05 10:00:00,-21.34347509150127
2016-03-05 11:00:00,-25.91262031195366
